root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
0.910309,16.4579,6.2334,-0.6053544013051995,14.554369728807522,5.583723416529596,0.7724278768881945,10.531407770609682,0.5656665845796809,0.4636805724853283,2.6872472060202126,1.7967780910620248,0.44379815119633226,2.40373173213434,-0.49908740132261764,0.4568808838232278,2.831775380841783,-1.576445233896472,2.400305195293784,14.549383056975369,6.776784485876568,1.5741016125009701,8.035327499005582,7.182303895944948,0.3334269668373442,2.199252477721987,12.476973185072215,1.1262933168350198,1.065608261728088,10.768193376140207,1.5329949191977363,0.7975665113473914,9.783720902635514,1.0320408302797053,18.473849360537603,5.6291050557397115,0.9986147241581227,20.546465560630622,5.234019952289345,0.8321026458291079,22.6329090397789,4.964255636685807,0.7098078120382283,24.298833727075202,5.424037469134846,0.7895501918469967,25.929812681313575,5.758960370014846,0.8041178428500464,27.597080736440812,5.306434864065345,-2.6296030876928933,22.857764167978004,5.367428919036885,-3.3760888329238252,19.393635403235468,9.467425799810133,-4.508083250252068,17.282250749301248,9.949566645589428,-5.0740781428056065,16.226562742333908,10.190636081952967,-4.9027198367814595,15.52348911008124,10.265355280232765,-4.714543805861649,14.968028163883186,10.273812974778538,-4.793900466986468,15.506474572871488,9.855700061009587,3.878626337962611,23.360780537785452,3.9489265270867895,5.780487514851613,18.105956602029615,3.8257747711444847,4.1679116089329,17.768697214961996,1.9712582806582934,3.3616236559583363,17.600067521487794,1.0440000354175807,2.636173080581735,17.741350220722907,0.6981223841251052,2.0266444573305,17.88016595888117,0.493133718472513,2.560372504902682,18.09865357317498,1.003056598600402
0.92421,16.4877,6.02961,-0.5946268656255707,14.600821233632956,5.339997210703137,0.7679398698509239,10.521634491978102,0.3633468603198411,0.441004876931929,2.703279776516183,1.7447441442498766,0.408056491104548,2.3485266476209836,-0.541046597515882,0.4164059849562278,2.737008813594529,-1.633339742771735,2.4044543017916267,14.564960908653237,6.548978344158377,1.649089324025656,8.042326545998037,6.954740449280578,0.26067425760813334,2.3133109926156363,12.32905459195197,1.0964224634250166,1.0931358811006584,10.702274850701777,1.531759384619803,0.7856493997102262,9.741872615590479,1.0257142728231998,18.513553780235398,5.455453064904418,0.9559758687210653,20.58868530620921,5.078739431849088,0.7538272279601707,22.67297923667714,4.816823055240161,0.6197853128578841,24.34459586793162,5.252013848656737,0.7085234470934046,25.977930500414118,5.572900226843148,0.738041229832791,27.643604361015328,5.11526105866545,-2.7073179407969152,22.841331308325277,5.2511579612050525,-3.515974348723862,19.308704530164796,9.2803050606595,-4.647095234028955,17.18523599218291,9.708397601972363,-5.2126533623580205,16.123506067916715,9.922442996687192,-5.040231903797994,15.418652882716401,9.974519747209918,-4.851086305812613,14.863534230560411,9.965254826688417,-4.9303306584577555,15.415266058752419,9.56481383088281,3.7792437256112783,23.452378282029585,3.776924565490137,5.718572010188557,18.211151238154677,3.6587646478588507,4.144998660515955,17.866280647481627,1.772416973412551,3.358211985664751,17.69384535220825,0.8292431361902881,2.6122320873563263,17.84608593106111,0.5356320234045195,1.9933170442193378,17.998732641652786,0.3729714692025856,2.5753054580025485,18.222336677371644,0.824540882009587
0.932238,16.5131,5.83465,-0.5875038316115387,14.637091266228893,5.117908276241399,0.7569962473799817,10.499531106043403,0.18472302223688253,0.4136300035461737,2.715762792948947,1.7457694254843923,0.35863450480430664,2.2947150928558404,-0.5283169895614517,0.3576757988768978,2.6367531295721713,-1.6360631178878762,2.4130466759967772,14.58256555588301,6.322538008116561,1.7112750500636764,8.052726672867406,6.708152986264097,0.1881453131659947,2.4291883730919572,12.15686484386925,1.0650226043746787,1.1282270300763937,10.616637427878212,1.5283164801688622,0.7826745865141427,9.68261873545297,1.0031603737756138,18.54672399858804,5.283844869596699,0.9000730847162942,20.621553073811434,4.913163367672357,0.6792436667089137,22.702727974108228,4.641702776794021,0.5421390997789405,24.371896915287813,5.085254134692721,0.6390211093220449,26.004965255361697,5.405138830661693,0.6834666421255515,27.667789062824067,4.938431323127781,-2.7866136444003073,22.838244809628762,5.049113375698283,-3.65813811557752,19.217272551193158,8.985661163885165,-4.790694022124377,17.08150892942668,9.342938623830179,-5.356969658137955,16.01363148842566,9.52157662275128,-5.184168409734166,15.307647025592441,9.552958572852956,-4.994693181721164,14.75314988416824,9.527450298062028,-5.074016077110279,15.316402211210951,9.143400412591507,3.7046143071430455,23.50828551146414,3.6217977482994885,5.701089782523624,18.288346365373833,3.5134562776630878,4.181511206673267,17.91440165330598,1.5887685980295596,3.4217219187328647,17.72742929733764,0.6264247582120732,2.661800155912851,17.875332172548593,0.36852101264435716,2.03653352077517,18.02913588058026,0.23360859976729215,2.647623444408324,18.268678046431763,0.6358675690168445
0.936339,16.5283,5.63809,-0.5737911599193357,14.653920898461283,4.897176653967662,0.7488208044417739,10.457888548446924,0.0076560842950259556,0.3916385367550495,2.7197667884942875,1.7784490869431444,0.3141234871240033,2.2378163360529157,-0.4828536066836677,0.3035359138337074,2.538881110008797,-1.602380438731349,2.430115430207179,14.599806222344819,6.093431640305514,1.7569865069403319,8.064540530088887,6.43574428798767,0.1288473829554011,2.560119485613791,11.974975287843122,1.030989908551014,1.1904411067605074,10.510791318923035,1.512470880574185,0.780073748944305,9.612897489108747,0.9775722317144011,18.56921830023953,5.111786708386174,0.8457284780838862,20.643763358027755,4.748706160488149,0.6066719121428532,22.721810885256843,4.468856410192702,0.4699546113986376,24.38873482714655,4.920888903712262,0.5751400952049754,26.021435650384962,5.240026149474918,0.6329367745170396,27.681410457671266,4.764718353753382,-2.8632175412895156,22.8248620570216,4.8506452873682875,-3.8006445152615247,19.112387171993145,8.685507003962856,-4.934438004983329,16.96232775847099,8.937644176726462,-5.501332430051678,15.88730245084373,9.06371224717787,-5.329947275726982,15.180368849420887,9.075165284348365,-5.141409878137672,14.626478114561756,9.034210217403452,-5.2183518933266475,15.200800756321954,8.666413770958693,3.6314293413475713,23.553537804608112,3.4683217774900186,5.712107554315511,18.36564086633554,3.4244991933078732,4.267688424377406,17.944820459055446,1.4522061314416947,3.545478859392437,17.73441025548273,0.46605960050589634,2.782579861736571,17.86478812774454,0.20749158647253202,2.1556567569936984,18.009089620071695,0.06979697938600488,2.770731227379193,18.27454449878395,0.4490616910250266
0.936473,16.5325,5.43004,-0.5581558554184666,14.652544687352158,4.6720193475705525,0.7395386100335973,10.396863635531988,-0.17241758063935464,0.3813714915240195,2.719141063217636,1.8440416478656787,0.23200885691176837,2.120136092861731,-0.3854557265670042,0.18795292985225417,2.3487513410779917,-1.521187458127739,2.4527385167337634,14.613810130430473,5.851181722545678,1.7945163620617581,8.073552693079868,6.119051864140453,0.0746503961501872,2.711029346594975,11.768651188815952,1.0177459251576315,1.2623943577810197,10.410070243425164,1.5256051456144823,0.8024687229855423,9.551591328684134,0.9534413555875118,18.581494590154,4.934685493770318,0.7970088034902352,20.656811797271498,4.586067073555285,0.5333480617292459,22.73105807042642,4.3001809748379225,0.38683793945991757,24.39717984212951,4.752102925505284,0.5029031344543095,26.030168423797054,5.065952743880686,0.5812429274409104,27.68649623529888,4.580962666333987,-2.938704001579867,22.792480139822512,4.671121548030322,-3.952054175728411,18.97950879032478,8.386195490950241,-5.08233817028489,16.815977750125526,8.501987730084794,-5.647477854950122,15.73421665672553,8.559883612689067,-5.477649008812164,15.026865152918024,8.551447198479922,-5.289652623066897,14.47408522608683,8.495676907103455,-5.360428340250485,15.059854639159422,8.14509802310403,3.550745668001051,23.597320461214693,3.3067536342079435,5.742157908641039,18.455210010277792,3.3495249900494635,4.399339677599371,17.976291350558572,1.319536695562308,3.7279305620614154,17.736832020767338,0.30454254831392435,2.9680300326454336,17.837672612836897,0.024805084849746584,2.3415113024388803,17.962123103243904,-0.13268034592663971,2.9446398622451895,18.260926866312367,0.2409179031049471
0.930245,16.5215,5.22316,-0.5472885258218183,14.631081051934242,4.4576839498335525,0.7231807064545313,10.309479860685508,-0.3353393513331202,0.3824199445511477,2.7104375076091856,1.9625407198910372,0.20129016031132266,2.0207531036446427,-0.2382096334932191,0.14338485524739733,2.2268699743790297,-1.377619671075879,2.4764394811900994,14.618359394619524,5.6041202942337875,1.8335260365358699,8.072811634815633,5.753936819650867,0.03252990580565163,2.8814900359454443,11.536597202715829,1.030409822067415,1.3456129155501575,10.320442674460283,1.5736552355533786,0.8474179391991169,9.506117916967886,0.9267932513982866,18.57901423733134,4.764176241001726,0.7510739149323422,20.65587075439704,4.434423032161302,0.4622673552954123,22.725798479218884,4.141616893210281,0.30011656009212495,24.39321949518479,4.583289508045722,0.4272716746176562,26.027234669751415,4.887346298754194,0.5297876287110075,27.679159078715053,4.391957013580567,-3.0104377218765555,22.746094252492124,4.510971246575114,-4.106111903243165,18.81462639914112,8.076144747998889,-5.225869947858339,16.642955591322508,8.033669615414448,-5.78574667908807,15.557124630769787,8.012432135981458,-5.610589893210457,14.852172556623724,7.972160141715098,-5.417292878550771,14.30410928918504,7.892904019118254,-5.484113446970253,14.906519270552,7.570913508412269,3.4693135732833467,23.625526581604362,3.146549503631831,5.794022487220867,18.54347535662688,3.264450729690341,4.57879006304632,17.998057800844887,1.1718193228057827,3.971173850940116,17.725349023022716,0.12550361935655752,3.2129228815132165,17.79486178559273,-0.16791439523023022,2.5859657621686276,17.897249561902406,-0.33896064200137255,3.1778750213957805,18.228250267357986,0.025328130772503205
0.92156,16.4947,5.03301,-0.534110483796454,14.590370680216191,4.260160734665904,0.7074904936740501,10.194504516631385,-0.4725117636678302,0.391491979656527,2.689548980953119,2.1193220946380458,0.20344418327422012,1.907045850682748,-0.04957199478274665,0.14167447332514987,2.0791861340734696,-1.1944058902745642,2.504044135341482,14.612797966929099,5.367645596745919,1.896872172526785,8.062220868565532,5.332148407484477,0.015907544351315472,3.0712790023964036,11.26384626456918,1.0560529009940456,1.4467751791995977,10.208953066988355,1.6309486515337452,0.9081116429939043,9.443593612108641,0.8947134198084883,18.558024060341694,4.601714364083229,0.7022211447003119,20.634886466912498,4.281500803122008,0.39400594430378055,22.70057055817644,3.9786839026252676,0.22296991067940786,24.369363670634737,4.411738918274786,0.35968529725067966,26.003540248210776,4.7107378517452485,0.4828580515701367,27.65246693555486,4.210094695399149,-3.079619910801219,22.68870252750346,4.3396515997565706,-4.259214634901258,18.624076407812964,7.724141854271297,-5.36023250944525,16.453118769992116,7.508459477564356,-5.910739193981054,15.367644392982015,7.400618730460451,-5.722698440613858,14.669945788481476,7.316259425371459,-5.518051699951331,14.131744609321014,7.204555279309221,-5.585786321269364,14.754307333760915,6.923720499959467,3.3945680572853467,23.62507072904484,2.986754890374853,5.877899079448849,18.62071716359188,3.1736487459197225,4.80410055208694,17.991127234142823,1.0279671284909555,4.2672012883843,17.676332269486142,-0.04487368023248384,3.5245783492620317,17.70322556757952,-0.3820066048899039,2.9042641970487857,17.771551927778752,-0.5902304407850443,3.4575959795781044,18.137636782488308,-0.19980983889175163
0.913492,16.4507,4.84493,-0.5221983755930304,14.535388043464176,4.061912786209412,0.7046237708561196,10.059804709247135,-0.5993598438081209,0.40238850684018773,2.6570499816166935,2.272867809105242,0.20838045831848834,1.7401821065654137,0.15780542928298846,0.1429422027260544,1.8555574412141969,-0.9939318625330318,2.5337111315712444,14.591126993566089,5.118189003010398,1.994716656547463,8.040413071176982,4.839602880975712,0.028281875809821777,3.286834102991471,10.936256828675223,1.0869901190261435,1.5552694638890032,10.090954841699846,1.6895393603176283,0.9727918373598371,9.38095987635713,0.8572903143114159,18.51833932399246,4.437803681986136,0.6477074114063235,20.59432490066992,4.12267458357743,0.32735549465493313,22.656925880784698,3.8115519451434046,0.15512415108994276,24.3255596294013,4.244747283111061,0.30115195198316114,25.959370986711846,4.541329271656061,0.44185912644807945,27.6049756509126,4.034415967576176,-3.1480025771697218,22.62298702833121,4.153969141959836,-4.409929508020098,18.423719503338575,7.338477920976906,-5.478760600251073,16.2653754305975,6.924996031598641,-6.013173959484229,15.18620781032278,6.718255932866606,-5.810657635188811,14.49957991448685,6.588685754747588,-5.593392826897089,13.974271587771703,6.444235836358219,-5.662724539991526,14.615003542698767,6.208236787169233,3.326970320929716,23.598296630226162,2.8327114416758072,5.996318230231557,18.69340841645456,3.0818504319043036,5.06323571126484,17.9848646623766,0.8953694415099567,4.5966944517566635,17.630592785403696,-0.19787105369803704,3.8862886381860213,17.59756030307724,-0.5979999369811447,3.2829684705620807,17.616088101118727,-0.8596806600139164,3.7703426277273286,18.026394183103815,-0.42754852217384065
0.903198,16.3902,4.68215,-0.5357650976029027,14.468595103848605,3.920859957154325,0.6844578727178612,9.925120160609598,-0.676018618004135,0.4039625065498254,2.6096921728774154,2.4139087449435395,0.2172880028169469,1.5497269994142642,0.3661291780875424,0.1532695928543032,1.607404353655641,-0.7900141471509723,2.5526173344050127,14.546443707137149,4.876497305391494,2.09738086521793,8.009765279828928,4.289493847510414,0.07575944779064958,3.5170632652471774,10.563347811737085,1.1008077246802013,1.6595573153135856,9.98657890755116,1.705038027225382,0.9524068325921575,9.40238496657521,0.8175080960399616,18.459829059803454,4.290569053591528,0.5928665890329279,20.53450051327961,3.9771651450524073,0.26718666831589494,22.59520486538931,3.6590840039566728,0.09244195278732492,24.262970032419627,4.094611334443039,0.2470066309672509,25.897197879491827,4.384496915237994,0.4060217090893281,27.536943804118582,3.8641875599135442,-3.21030643961864,22.549379768701794,3.9776069302267634,-4.556141832799808,18.211380260257236,6.93359929288531,-5.578452107310797,16.08209890947526,6.306814684952608,-6.089605152865839,15.017462590720267,5.993423663371546,-5.871180463302226,14.347833365966892,5.811361815777845,-5.640158140504113,13.840389921850008,5.629294654123804,-5.711545571232259,14.498586562733415,5.44840324148979,3.2700513544811254,23.545267294093254,2.698781039633884,6.142556790281988,18.75937241943116,2.9976784416289233,5.367743121755609,17.969535138570798,0.7774988973515233,4.980336287464278,17.57461649820456,-0.3325908748001034,4.307862509802946,17.478521637294673,-0.7847141811509335,3.7269887356372724,17.44435470315162,-1.0916890724153336,4.145044046833761,17.898659353185266,-0.6318414786454959
0.887359,16.3124,4.52516,-0.5579794728507419,14.387496780276667,3.784560920802521,0.6624025315182145,9.760530301388552,-0.7282264948141433,0.3963059033202237,2.526832654333381,2.5496731891115223,0.24220025035048745,1.3408917441607575,0.569377681104366,0.1911382406185316,1.3366930386113922,-0.5888396838724521,2.5609000619510174,14.483383521322803,4.633563496182115,2.191673456376671,7.984214845687125,3.6825343673690174,0.1714284312575698,3.76395940358889,10.14323263873196,1.093322224122604,1.783339764618454,9.89630679312176,1.6430436834240587,0.9005637480269003,9.542822074761505,0.7751288281837004,18.38138388234111,4.136890859376443,0.5387117694343639,20.454104077372993,3.8192662005947793,0.21135957280266054,22.515084575881684,3.5047103645177247,0.02852467645447246,24.181238403276215,3.9430746510435597,0.19044012731683616,25.81633062645022,4.223932897010913,0.37013966033476126,27.448941762586667,3.6881500364836657,-3.268455418040265,22.46128437504469,3.7954134392744585,-4.702607697571771,17.979041547125572,6.482439669064968,-5.6692282773386,15.897030562951276,5.644172868190203,-6.152536589463225,14.856029330786445,5.22504118284233,-5.913774289554487,14.215684832359726,4.975620559234493,-5.665136320324978,13.736450514683348,4.746421425336298,-5.737945498586288,14.41095766525621,4.64260313475468,3.2198168634060043,23.47406907796831,2.571152556712854,6.305994707488852,18.826743014786864,2.922270292107071,5.7175304690223765,17.96941776200006,0.6701424957819793,5.4232983497578715,17.54075513566847,-0.45592140239592704,4.7840886221573085,17.387982739021343,-0.9395971274892038,4.224190199957816,17.306812190524244,-1.275365505458599,4.585682150660154,17.79977182529535,-0.8074570058947136
0.86606,16.222,4.35709,-0.5878912559132949,14.302089640415812,3.62039965860724,0.6499805510290084,9.55789289348148,-0.7640811439331365,0.3879829492444585,2.4082347066450884,2.693600228098179,0.28400031136359755,1.1061224117648634,0.7842899138033252,0.25432339872325926,1.0203203552734237,-0.37149973421138927,2.5573380529990772,14.406149901746504,4.364787493734371,2.280098502948131,7.971183530346889,3.0252636248456564,0.31325375351447327,4.038426530188605,9.680901251775296,0.993688004362842,1.9554236476328897,9.859291033897954,1.3332374265852143,0.9147220232696227,9.949207346745574,0.7306437834634912,18.291723881615095,3.980329672225369,0.4849868020607031,20.36318010568131,3.6614735672308503,0.15853403325625054,22.425356684723873,3.3538995168444714,-0.0256770282543613,24.093476933998925,3.7841338045774244,0.14201822320261193,25.730298929100083,4.0511854940156,0.3363981554726469,27.356363895831127,3.500818813030065,-3.323861948796996,22.366668397066604,3.6107827954936185,-4.8478577854323675,17.743718319137407,5.992625098374418,-5.744427447524039,15.750536721341994,4.899370200316994,-6.192710444136391,14.753950000622401,4.352744988097855,-5.934976517878827,14.142798882892665,4.053869270520206,-5.670516942111717,13.690203421428118,3.7907398441768683,-5.748941761467712,14.37070755832262,3.7482590687786854,3.1748445402261125,23.39191178732504,2.454100159032382,6.479134195152565,18.90246974777044,2.8688252930279523,6.091692519515766,18.016647722299258,0.5844031238197562,5.89797168166342,17.573736709623578,-0.5578079608018165,5.291824127090154,17.36909512755758,-1.064342908318149,4.753780720266555,17.245100662122653,-1.4220438583925965,5.064404011850421,17.772533149399816,-0.9551903187371544
0.845917,16.1234,4.17466,-0.6079266062399382,14.207293869728082,3.427921244717038,0.665879875206757,9.324028769479913,-0.7904362911507592,0.38837719527944875,2.25465047759966,2.8273943062314926,0.3613857435251439,1.0310844031100486,0.8642508533422504,0.375759678699694,1.174313227855849,-0.2861279174326343,2.553792458056553,14.324828376262305,4.096597093654881,2.382919599833356,7.985771222483928,2.345273299511496,0.49345068356939015,4.319195328569808,9.173061853670923,0.8546232574599724,2.2397600839751335,9.788868745671579,0.961258643532595,1.2421004472206678,10.23579465455144,0.687574700255748,18.194254853412065,3.8133696256123644,0.4344474234425932,20.265798140251455,3.5009877296730014,0.1134684165394112,22.33131119895037,3.2105161624679295,-0.060673847971613765,24.00390209478965,3.62737895815967,0.11194407252551486,25.642870891632636,3.8775966280757705,0.31308943732286665,27.26351253029453,3.3138275805978243,-3.3708370018804263,22.275787218598623,3.4408375651953547,-4.994037512963468,17.52181507253503,5.473661321493784,-5.809363039046279,15.641950965096525,4.142056448799854,-6.217024133881239,14.702022757706795,3.4762567369411825,-5.939529920793937,14.125357066702,3.1302613576006157,-5.65838897061854,13.702765326072084,2.8363317727561266,-5.739819608390528,14.383843240657022,2.8596156130014174,3.1379024294336566,23.301485385313605,2.342439164210845,6.6590096221075505,18.986020282319046,2.815706498260113,6.473550098567765,18.10101600794419,0.5057825688921724,6.380820336761431,17.658513870814428,-0.6491793958109666,5.873335848975811,17.455034987250766,-1.2549240009719633,5.404507406645202,17.322171781768063,-1.6969223777333662,5.593894440232563,17.824054398666615,-1.1447717585790846
0.844653,16.0094,4.01834,-0.6083160000914024,14.084684489441688,3.292327609815388,0.6714034664060463,9.08554936885902,-0.7861975433636901,0.3885759566939714,2.064089844046494,2.9233752276706526,0.40483356455734587,0.944632095572379,0.8989432744305721,0.4370061557970522,1.137193479739918,-0.24385043407521279,2.5670359059345182,14.2278183018719,3.8873588504671805,2.486105242248765,8.039055472705147,1.657416466350881,0.6777276183036807,4.587024319682023,8.617719577526636,0.7382704432987646,2.6230743825170375,9.604101807435526,0.702178662704515,1.721919472666317,10.23104346040291,0.6544660093162695,18.07795016672287,3.6592133388632826,0.3892010647250358,20.148680048627757,3.351545138062411,0.0790667177819343,22.21791638568166,3.076185158862853,-0.08251847413226687,23.89699744080358,3.4714540036382973,0.09343725110611695,25.537906437525056,3.7061491102645094,0.3003730486783083,27.15535382807611,3.13534631408958,-3.406943055586804,22.175586682345145,3.2822413792769565,-5.1350477281802736,17.314407984353352,4.940553592236705,-5.845612181580721,15.577941167682916,3.3747957996435565,-6.200892954418159,14.709711312283735,2.591920106927559,-5.894849481676038,14.170258349976677,2.211674062564066,-5.590514572168294,13.779384828532445,1.8976409957546956,-5.683030198486502,14.454586622295865,1.9787821138705304,3.1135118201781546,23.182168960067646,2.2369255932493433,6.8489432569523405,19.05327804521571,2.7311205763825748,6.866477590278789,18.203222389343388,0.40078277059683876,6.875244756903224,17.778194561462374,-0.7643861323164376,6.354976425374156,17.54973001723235,-1.3500443119047763,5.876447389059909,17.395731209712114,-1.7744375652153161,6.068285032476099,17.912179510331708,-1.2367544839790026
0.834021,15.9127,3.8396,-0.6331764941363259,13.991301348724608,3.1336953048823686,0.6385580755144386,8.866707202078533,-0.7886289178720403,0.3854859589420303,1.8826153707217683,2.992935731505137,0.43330345754063243,0.8571192092557893,0.9198110841725318,0.47402022880501943,1.0627979007070927,-0.22042171789934506,2.5595628999490536,14.142366836774292,3.6246164517995743,2.5959993811026347,8.12677529622686,0.9616652760146529,0.8477024478349391,4.901047913696064,8.04479373725183,0.7165705990231322,3.093129584177914,9.288960303611924,0.6281526658531232,2.2319423774547067,9.964961404550543,0.617006636767721,17.981037107744662,3.4947388434585775,0.34522079418344176,20.051560696245947,3.1914040751622696,0.05309461452342262,22.12410125792558,2.921249739211917,-0.09380611000511815,23.80997816824798,3.292598152350039,0.08379883503824243,25.452332836531244,3.5156501034830585,0.2957515513321764,27.06843913276424,2.942892909752543,-3.434884397050569,22.107137793977696,3.095116830659589,-5.267755216522667,17.16391775037481,4.349135829140217,-5.846731468644942,15.607726360010284,2.5561296470723014,-6.136218410076538,14.829633848915933,1.6596302245853336,-5.792421745851025,14.331185358825849,1.2563782978716147,-5.458230070735894,13.974733717684428,0.93191448514001,-5.570830613168988,14.638447181976705,1.0654981370448326,3.102257477259747,23.0687592190099,2.113645938942366,7.051262638175017,19.14290284971567,2.601935702994694,7.265956456597409,18.361713538409276,0.2573619284608557,7.373303365767655,17.97111888280891,-0.914924958827416,6.8724324982801885,17.710318491553362,-1.5039769243655217,6.407556036863527,17.528319223749175,-1.9324409799273177,6.568209976598711,18.06128290987035,-1.4006850909543274
0.818898,15.8348,3.65396,-0.6767523215217958,13.93009006245635,2.962690969834367,0.5825103857950508,8.682095435755143,-0.7971243346674806,0.39856071796393866,1.7295182975095864,3.046005777478076,0.4593313419895503,0.7775718562802717,0.938429065228199,0.49830045375648435,0.9926973574304667,-0.20012038454680914,2.5319653631591827,14.067040820486163,3.340559336604421,2.730591103324954,8.251411820015,0.2715227925565449,1.012372977810107,5.248698328255897,7.45929061513056,0.7859700545209092,3.6156502522713576,8.913804413854404,0.680736449146736,2.7815433723257246,9.620649676643449,0.5762069404136125,17.903018177271573,3.32590899296901,0.2986660300637403,19.97248450231463,3.0205769949376733,0.03229897957683098,22.04787077701684,2.7456845521978694,-0.0941876827299169,23.738215958146846,3.1040066369965555,0.08783351086326116,25.381171210485224,3.3189272496343127,0.3043997554877605,26.995005700626706,2.7415091881248186,-3.45743275231847,22.069055815114574,2.8792463107296036,-5.394319332351042,17.07069218712887,3.674378317014925,-5.82182840583705,15.718288493498699,1.6843892330140602,-6.035582067857283,15.04208941381543,0.689398762603192,-5.650541521048181,14.584094740028368,0.27558260040114596,-5.28427299094688,14.260819753700083,-0.049008312954234245,-5.420740901948345,14.909335291941556,0.12943865350454264,3.100705198825666,22.95860484148644,1.9727398823605464,7.259214150251774,19.253772034412297,2.448590761815257,7.644310445284085,18.565521134089266,0.09670047913689173,7.836858592757194,18.221395683978077,-1.0792446622240668,7.376804659597269,17.944279563247882,-1.6935961270196924,6.941398358191345,17.743803017851434,-2.144202176924617,7.0462630072665675,18.27164329965219,-1.59373627570793
0.820611,15.7568,3.49929,-0.7206662401212742,13.878018455409398,2.837937537766873,0.5195975552588497,8.53821140556073,-0.7968399905208985,0.4343646073987927,1.6036459649775754,3.08212287309338,0.49345916801573003,0.7246246676774074,0.9430567017162903,0.5232881000342314,0.9230164076781888,-0.1988029108517777,2.5018101497333984,13.978328930367152,3.0889214379633074,2.8843538757602274,8.43086110218675,-0.4266495195711695,1.1713608241831086,5.603277245866527,6.833033149278489,0.9071427168429593,4.135101400154706,8.448075926003222,0.7909578379124431,3.361895451161239,9.219498157176924,0.5436591588599262,17.822356877590977,3.1817757396281237,0.2500707022985431,19.88814043226091,2.866670075039234,0.01205277271529337,21.964926332232267,2.5767507056277763,-0.09056931891701393,23.660791175879446,2.9161200648161723,0.10099971432073031,25.303683288796936,3.123077443659733,0.32602407248767024,26.91547199263062,2.543184755256048,-3.4786567629250627,22.02801755220656,2.66324663345053,-5.516292549613405,17.015536298577413,2.9640382086705617,-5.769329085265076,15.877430938799012,0.8163638817371037,-5.895846835345089,15.308380587579054,-0.2574688875017255,-5.46482095125535,14.887958562429146,-0.6657839227594416,-5.063390673884267,14.594606747908784,-0.9769383205885371,-5.227283525661683,15.225750214857841,-0.7628439585149889,3.1011197000137503,22.835006093762175,1.840120912321051,7.458087977806137,19.364124907001017,2.304047739137596,7.992540629437247,18.78553355507536,-0.04817860427438836,8.259766955207791,18.496237879160525,-1.2242917760024128,7.853632244465416,18.21235761057606,-1.8726260091874423,7.457966193260505,17.99987574159768,-2.353370365418867,7.495113112306897,18.510748879285952,-1.778693935482049
0.831212,15.6827,3.35045,-0.7594548512677252,13.835051160912535,2.7190108198656966,0.4799806079961678,8.427604559429161,-0.8146448348798541,0.5026669362144757,1.5090996069823328,3.0937550878392246,0.5440177578570682,0.700494317303636,0.926678188238121,0.55899757823115,0.867541346529654,-0.22047625537804816,2.4710139329701444,13.887037302763165,2.8560439101579744,3.054768766508125,8.677852811631109,-1.1193309647625358,1.3330810183014141,5.962112308003968,6.180882246254267,1.0219763545171745,4.58929193904196,7.8697554847074915,0.8836650254445749,3.853305167879696,8.67326782022221,0.5141069464100536,17.745100376758142,3.0504634780538384,0.19919452054087783,19.80656796399555,2.727773212892918,-0.005265912721379884,21.88327619559095,2.4127743209313746,-0.09165122746412784,23.587710990363142,2.7112706045465536,0.10882474727637216,25.230711563378705,2.908711852674466,0.3490317463688956,26.842392674861323,2.3346396358624335,-3.4958051437560997,21.993845834666924,2.433398125149318,-5.625105490631981,17.01576735012646,2.204885273323547,-5.6802319243421815,16.09898668517182,-0.05968766689536453,-5.70779502838298,15.64059822852352,-1.1919695035894033,-5.2299966949833925,15.26741213553604,-1.5940889542571313,-4.793604060680696,15.009478100629135,-1.8891315212267068,-4.985558476212238,15.61280001508052,-1.6241850308329677,3.108430067604566,22.704465938102818,1.7253577994282074,7.652488099328519,19.480460134171466,2.1756244620668648,8.326179844706683,19.019453557674204,-0.16680776291544852,8.663025717348933,18.788950269471542,-1.3380238754291212,8.313468612515843,18.50369176148304,-2.0179563001316647,7.960242677695975,18.284116063549654,-2.5276947199282276,7.931266660918992,18.77473785290684,-1.9351792267168606
